-1.313211917877197266e-01	-2.315715700387954712e-01	-5.230439305305480957e-01	-1.336255669593811035e-01	-4.402301833033561707e-02	-1.772320270538330078e-01	9.408701658248901367e-01	-2.013394087553024292e-01	-8.245159387588500977e-01	2.193705439567565918e-01	-6.932547688484191895e-01	7.079352140426635742e-01	5.715071558952331543e-01	3.038843870162963867e-01	-3.340596556663513184e-01	-4.421407580375671387e-01	-1.609135419130325317e-01	3.155030310153961182e-01	4.310574531555175781e-01	-6.063731312751770020e-01	-1.235400959849357605e-01	-1.047886371612548828e+00	7.051125764846801758e-01	8.252301216125488281e-01	-9.831988215446472168e-01	6.333372592926025391e-01	6.221545934677124023e-01	-5.809026956558227539e-01	4.100270271301269531e-01	5.007911324501037598e-01	9.904380440711975098e-01	-6.282694935798645020e-01	-9.717620015144348145e-01	5.941972136497497559e-01	-5.063992142677307129e-01	5.824627876281738281e-01	-1.027030229568481445e+00	6.018165349960327148e-01	-6.318103671073913574e-01	-4.775332808494567871e-01	-3.591683506965637207e-01	4.488997757434844971e-01	-2.979660332202911377e-01	2.822376489639282227e-01	-4.103577733039855957e-01	-4.135823547840118408e-01	-1.069727659225463867e+00	-9.736523628234863281e-01	6.075745820999145508e-01	3.750101029872894287e-01	-4.658788144588470459e-01	3.143618106842041016e-01	-1.203981637954711914e-01	8.020514845848083496e-01	-7.567196488380432129e-01	-7.279465794563293457e-01	8.499055504798889160e-01	1.998883485794067383e-01	1.839613616466522217e-01	-6.220940351486206055e-01	-7.993732690811157227e-01	-7.616396546363830566e-01	-9.262124300003051758e-01	-1.882620304822921753e-01	3.800253570079803467e-01	8.994911909103393555e-01	4.063009917736053467e-01	3.738408982753753662e-01	7.810652256011962891e-01	4.890191555023193359e-01	3.000665605068206787e-01	-5.308855772018432617e-01	5.155836939811706543e-01	8.510447144508361816e-01	-3.129820823669433594e-01	-3.486537337303161621e-01	1.001723706722259521e-01	-4.240737259387969971e-01	4.204405248165130615e-01	4.848644733428955078e-01	1.194616481661796570e-01	-4.983248412609100342e-01	4.182168841361999512e-01	3.263013362884521484e-01	4.834761917591094971e-01	5.170698165893554688e-01	-3.676572144031524658e-01	4.703009724617004395e-01	-4.135533869266510010e-01	-6.415431499481201172e-01	-1.461383849382400513e-01	3.967070579528808594e-01	7.293446063995361328e-01	5.500305891036987305e-01	8.224171400070190430e-01	-7.605787515640258789e-01	3.895934820175170898e-01	-1.143837332725524902e+00	-3.093853890895843506e-01	-5.789627432823181152e-01	-3.446885347366333008e-01	-3.400194644927978516e-01	4.619066715240478516e-01	-1.657928824424743652e+00	-3.951617777347564697e-01	-4.447955489158630371e-01	-2.638527750968933105e-01	-4.035207629203796387e-01	4.756732881069183350e-01	-3.800181746482849121e-01	-3.336327373981475830e-01	-3.598774671554565430e-01	-4.038804173469543457e-01	-7.008266448974609375e-01	2.522585988044738770e-01	-2.385365962982177734e-01	-3.840684294700622559e-01	1.361084282398223877e-01	2.187959700822830200e-01	-6.230553984642028809e-01	2.918802201747894287e-01	-5.344458818435668945e-01	-8.694988489151000977e-01	6.702157855033874512e-01	3.615841269493103027e-01	2.525417804718017578e-01	6.024526953697204590e-01	9.674005955457687378e-02	6.052649617195129395e-01	-4.763525724411010742e-01	-5.116930007934570312e-01	9.793105721473693848e-01	8.641390502452850342e-02	-6.301073431968688965e-01	-6.410436630249023438e-01	-4.535154104232788086e-01	7.162890911102294922e+00	4.705911576747894287e-01	-3.663891553878784180e-01	-1.039986371994018555e+00	3.671852350234985352e-01	6.067988872528076172e-01	-3.241479396820068359e-01	3.201313912868499756e-01	5.507301688194274902e-01	-3.925013542175292969e-01	5.334223508834838867e-01	3.865225315093994141e-01	7.062582373619079590e-01	9.511290788650512695e-01	-1.251413971185684204e-01	-4.845421016216278076e-01	-4.199561178684234619e-01	7.410154938697814941e-01	4.259555041790008545e-01	-3.397487401962280273e-01	-3.058382272720336914e-01	4.867314398288726807e-01	-4.043274819850921631e-01	3.212512135505676270e-01	-7.419428825378417969e-01	-1.017211318016052246e+00	4.645831286907196045e-01	3.957880139350891113e-01	-1.255366802215576172e-01	-5.943029522895812988e-01	6.080309152603149414e-01	2.110770046710968018e-01	-5.634843111038208008e-01	6.361423730850219727e-01	9.251917600631713867e-01	4.285345673561096191e-01	-6.628644466400146484e-01	-1.157267332077026367e+00	-3.690299093723297119e-01	-3.132661879062652588e-01	-7.064588069915771484e-01	-4.879503846168518066e-01	-4.987882077693939209e-01	5.509994626045227051e-01	-2.041805088520050049e-01	4.423387050628662109e-01	3.949311673641204834e-01	5.477365255355834961e-01	-2.540296316146850586e-01	-4.408405721187591553e-01	7.507329583168029785e-01	-4.454382658004760742e-01	-5.611127018928527832e-01	1.756199747323989868e-01	7.641280889511108398e-01	-4.355112612247467041e-01	-7.092993259429931641e-01	-2.109946012496948242e-01	-6.183161735534667969e-01	-1.502221077680587769e-01	4.115309715270996094e-01	-2.233327738940715790e-02	-3.640183210372924805e-01	-4.062769412994384766e-01	-3.692661523818969727e-01	-1.570582538843154907e-01	5.668643712997436523e-01	6.655454039573669434e-01	5.748944282531738281e-01	-4.492509961128234863e-01	6.012013554573059082e-01	-5.797701478004455566e-01	4.536280632019042969e-01	-5.051560401916503906e-01	2.717071399092674255e-02	9.274785220623016357e-02	2.092213332653045654e-01	6.962505578994750977e-01	1.115333914756774902e+00	3.504847586154937744e-01	-3.960013985633850098e-01	4.255754947662353516e-01	-7.506797909736633301e-01	-3.702168464660644531e-01	-7.650494575500488281e-01	-3.124405145645141602e-01	-1.090065598487854004e+00	-9.655528068542480469e-01	1.914845407009124756e-01	4.164597392082214355e-01	-6.412754654884338379e-01	6.303204298019409180e-01	-2.156795561313629150e-01	6.576411128044128418e-01	3.304440975189208984e-01	5.044335722923278809e-01	5.750648379325866699e-01	2.189718335866928101e-01	4.204939007759094238e-01	9.175865650177001953e-01	6.142454147338867188e-01	-5.843664407730102539e-01	-5.123013257980346680e-01	6.587498188018798828e-01	-4.849199950695037842e-01	-7.070563435554504395e-01	1.150199994444847107e-01	3.272944092750549316e-01	-6.338724493980407715e-01	3.269890248775482178e-01	-4.126222729682922363e-01	9.020143747329711914e-01	2.732347249984741211e-01	-3.973643779754638672e-01	-4.681222438812255859e-01	-5.719202756881713867e-01	5.829930901527404785e-01	4.613593816757202148e-01	4.123176932334899902e-01	8.823607563972473145e-01
-1.220886260271072388e-01	-2.330815494060516357e-01	-5.034964680671691895e-01	-1.485062390565872192e-01	-5.163763463497161865e-02	-1.853981018066406250e-01	9.504781961441040039e-01	-2.480334043502807617e-01	-8.171370029449462891e-01	1.997802257537841797e-01	-7.062675952911376953e-01	6.550261974334716797e-01	6.308062076568603516e-01	3.036746382713317871e-01	-2.600595355033874512e-01	-4.446480870246887207e-01	-2.119115442037582397e-01	3.706904947757720947e-01	4.569765329360961914e-01	-6.156489849090576172e-01	-1.594008058309555054e-01	-1.023586153984069824e+00	6.816626787185668945e-01	8.523072004318237305e-01	-9.713907241821289062e-01	5.999161601066589355e-01	6.315727233886718750e-01	-5.904183983802795410e-01	3.982121944427490234e-01	4.887682497501373291e-01	9.954876303672790527e-01	-6.756991147994995117e-01	-9.900547266006469727e-01	5.396013855934143066e-01	-5.268468856811523438e-01	5.985221266746520996e-01	-1.011161088943481445e+00	6.137938499450683594e-01	-6.464959383010864258e-01	-4.576214551925659180e-01	-3.547718524932861328e-01	4.795522093772888184e-01	-2.915757596492767334e-01	2.518820166587829590e-01	-3.956199288368225098e-01	-4.045859575271606445e-01	-1.071985602378845215e+00	-1.022940397262573242e+00	6.390886902809143066e-01	3.901921808719635010e-01	-4.497422873973846436e-01	3.339077234268188477e-01	-1.480831950902938843e-01	8.100881576538085938e-01	-7.800853252410888672e-01	-7.505741119384765625e-01	8.345305323600769043e-01	1.621317267417907715e-01	1.418432742357254028e-01	-6.011244058609008789e-01	-8.760643601417541504e-01	-7.651628255844116211e-01	-9.640408754348754883e-01	-2.098797857761383057e-01	4.059974253177642822e-01	9.027344584465026855e-01	4.255825877189636230e-01	4.305957555770874023e-01	7.832896113395690918e-01	4.421054124832153320e-01	3.082849681377410889e-01	-5.605058073997497559e-01	4.964595735073089600e-01	8.702952265739440918e-01	-3.689908981323242188e-01	-3.628720045089721680e-01	1.806687116622924805e-01	-4.348178803920745850e-01	4.236604571342468262e-01	5.294547080993652344e-01	7.286921888589859009e-02	-4.662404060363769531e-01	4.476793110370635986e-01	3.522924184799194336e-01	5.188262462615966797e-01	5.078122615814208984e-01	-3.713849484920501709e-01	4.445832669734954834e-01	-4.123537540435791016e-01	-6.775844693183898926e-01	-1.712078750133514404e-01	3.910695612430572510e-01	7.595981359481811523e-01	5.674136877059936523e-01	7.705850601196289062e-01	-7.400261759757995605e-01	4.041879773139953613e-01	-1.121923208236694336e+00	-2.993660867214202881e-01	-5.275285243988037109e-01	-3.269593715667724609e-01	-3.321028947830200195e-01	4.016157686710357666e-01	-1.667990803718566895e+00	-4.451438486576080322e-01	-4.653796553611755371e-01	-3.054651319980621338e-01	-4.057297110557556152e-01	4.881893992424011230e-01	-3.913189768791198730e-01	-3.244233131408691406e-01	-3.595978617668151855e-01	-3.988121151924133301e-01	-7.433210611343383789e-01	3.025237321853637695e-01	-2.602394223213195801e-01	-3.669826686382293701e-01	1.544408053159713745e-01	2.237187325954437256e-01	-5.444349646568298340e-01	3.067009449005126953e-01	-5.464488863945007324e-01	-8.790204524993896484e-01	6.684110760688781738e-01	3.864789903163909912e-01	2.949517667293548584e-01	6.464883089065551758e-01	1.417138725519180298e-01	6.031587123870849609e-01	-4.768269360065460205e-01	-4.953415691852569580e-01	9.499805569648742676e-01	7.454105466604232788e-02	-6.238506436347961426e-01	-6.471433043479919434e-01	-4.440815746784210205e-01	7.312790870666503906e+00	4.708582460880279541e-01	-3.683402240276336670e-01	-1.085396409034729004e+00	4.070759117603302002e-01	5.904952287673950195e-01	-3.549422323703765869e-01	3.414225578308105469e-01	5.801203846931457520e-01	-3.702645599842071533e-01	5.275158882141113281e-01	3.977799415588378906e-01	7.262031435966491699e-01	9.598614573478698730e-01	-1.724703460931777954e-01	-5.239838361740112305e-01	-4.775783717632293701e-01	7.399446964263916016e-01	4.708781838417053223e-01	-3.206974864006042480e-01	-3.132905364036560059e-01	4.452894330024719238e-01	-4.328470230102539062e-01	3.504154682159423828e-01	-7.305560111999511719e-01	-1.025887608528137207e+00	4.433079361915588379e-01	3.767396509647369385e-01	-1.106114983558654785e-01	-5.815747380256652832e-01	6.544243693351745605e-01	2.174813002347946167e-01	-5.625473856925964355e-01	6.429860591888427734e-01	9.480009078979492188e-01	3.964295089244842529e-01	-6.832943558692932129e-01	-1.202706813812255859e+00	-3.805637657642364502e-01	-2.707346677780151367e-01	-6.939001083374023438e-01	-4.822347164154052734e-01	-4.761053621768951416e-01	4.959712624549865723e-01	-2.548245787620544434e-01	4.657649099826812744e-01	3.790063858032226562e-01	4.772668778896331787e-01	-2.657878100872039795e-01	-4.011272192001342773e-01	7.647800445556640625e-01	-4.169819653034210205e-01	-5.767968297004699707e-01	1.394002884626388550e-01	8.138439059257507324e-01	-4.439409375190734863e-01	-6.590117812156677246e-01	-2.029488682746887207e-01	-6.260442137718200684e-01	-1.970393061637878418e-01	3.969499170780181885e-01	2.802987582981586456e-02	-3.299990892410278320e-01	-4.010211527347564697e-01	-3.881681859493255615e-01	-1.872806549072265625e-01	5.518587827682495117e-01	6.428115963935852051e-01	5.742661356925964355e-01	-4.350803196430206299e-01	6.210028529167175293e-01	-5.705552697181701660e-01	4.998342096805572510e-01	-5.191075801849365234e-01	5.013532936573028564e-02	1.403694599866867065e-01	1.954628378152847290e-01	7.100043892860412598e-01	1.122627139091491699e+00	3.706746399402618408e-01	-3.621343672275543213e-01	4.538007378578186035e-01	-7.291783094406127930e-01	-3.810486197471618652e-01	-7.890091538429260254e-01	-3.123878240585327148e-01	-1.100118398666381836e+00	-9.202248454093933105e-01	1.716595292091369629e-01	3.906859159469604492e-01	-6.341954469680786133e-01	6.091044545173645020e-01	-2.304054349660873413e-01	6.628118157386779785e-01	2.967956066131591797e-01	4.976904988288879395e-01	5.652614831924438477e-01	2.520819306373596191e-01	4.181532561779022217e-01	9.180886745452880859e-01	6.271375417709350586e-01	-5.850137472152709961e-01	-5.096365213394165039e-01	6.364508867263793945e-01	-5.332786440849304199e-01	-6.975094079971313477e-01	1.324928998947143555e-01	3.449479043483734131e-01	-6.181589961051940918e-01	2.938987910747528076e-01	-3.839176893234252930e-01	8.800538778305053711e-01	2.818160951137542725e-01	-4.169697165489196777e-01	-4.630783796310424805e-01	-5.189313888549804688e-01	5.676337480545043945e-01	4.097997844219207764e-01	3.668340742588043213e-01	8.893308043479919434e-01
-1.166380494832992554e-01	-2.400495409965515137e-01	-5.221184492111206055e-01	-1.294543445110321045e-01	-4.761670157313346863e-02	-1.773067563772201538e-01	9.398969411849975586e-01	-2.304292768239974976e-01	-8.070716261863708496e-01	2.400377988815307617e-01	-7.012427449226379395e-01	6.840569972991943359e-01	6.142156124114990234e-01	3.004782795906066895e-01	-2.711278498172760010e-01	-4.579558074474334717e-01	-1.960138082504272461e-01	3.543130457401275635e-01	4.391892552375793457e-01	-5.864078402519226074e-01	-1.276654303073883057e-01	-1.014043569564819336e+00	6.556577682495117188e-01	8.214855194091796875e-01	-1.001816749572753906e+00	5.784245729446411133e-01	6.237147450447082520e-01	-6.133973002433776855e-01	3.999785184860229492e-01	4.643744528293609619e-01	1.025110840797424316e+00	-6.417072415351867676e-01	-9.791490435600280762e-01	5.853009819984436035e-01	-5.119604468345642090e-01	6.164880990982055664e-01	-1.022333979606628418e+00	5.936520695686340332e-01	-6.744957566261291504e-01	-4.848089218139648438e-01	-3.784846365451812744e-01	5.009400248527526855e-01	-3.124240636825561523e-01	2.357818931341171265e-01	-4.076775312423706055e-01	-4.257865250110626221e-01	-1.052753806114196777e+00	-9.839991331100463867e-01	6.532258391380310059e-01	3.824433982372283936e-01	-4.518761932849884033e-01	3.164275288581848145e-01	-1.256133913993835449e-01	8.033073544502258301e-01	-7.628601789474487305e-01	-7.374565601348876953e-01	8.472132086753845215e-01	1.261500120162963867e-01	2.052178680896759033e-01	-6.383166909217834473e-01	-8.136535286903381348e-01	-7.740202546119689941e-01	-9.218547344207763672e-01	-1.854434907436370850e-01	4.344766736030578613e-01	8.959473371505737305e-01	4.304554462432861328e-01	4.403531253337860107e-01	7.875773310661315918e-01	5.019214749336242676e-01	2.969528734683990479e-01	-5.495007634162902832e-01	4.511956572532653809e-01	8.529660105705261230e-01	-3.734517395496368408e-01	-3.651616275310516357e-01	1.597287207841873169e-01	-4.290421903133392334e-01	4.130302965641021729e-01	5.057206749916076660e-01	8.423071354627609253e-02	-4.881961047649383545e-01	4.176293909549713135e-01	3.261113762855529785e-01	5.197004675865173340e-01	5.305000543594360352e-01	-3.763974606990814209e-01	4.307554662227630615e-01	-4.083162248134613037e-01	-6.662226319313049316e-01	-1.486121714115142822e-01	3.700702488422393799e-01	8.028620481491088867e-01	5.622572898864746094e-01	8.195419311523437500e-01	-7.517195940017700195e-01	4.068801701068878174e-01	-1.142557382583618164e+00	-2.869393527507781982e-01	-5.564290285110473633e-01	-3.022947013378143311e-01	-3.145309090614318848e-01	4.055395126342773438e-01	-1.642068624496459961e+00	-4.461496472358703613e-01	-4.396111369132995605e-01	-2.807216942310333252e-01	-3.964342176914215088e-01	4.828772544860839844e-01	-3.618742823600769043e-01	-3.627416789531707764e-01	-3.473524153232574463e-01	-4.158849120140075684e-01	-7.476770281791687012e-01	3.364884257316589355e-01	-2.677159309387207031e-01	-3.912383317947387695e-01	1.572510451078414917e-01	2.135488986968994141e-01	-6.050168275833129883e-01	3.299492001533508301e-01	-5.280428528785705566e-01	-8.818674087524414062e-01	6.735539436340332031e-01	3.756271898746490479e-01	2.608063220977783203e-01	6.454023122787475586e-01	1.351637244224548340e-01	6.130023002624511719e-01	-4.243108928203582764e-01	-4.827586412429809570e-01	9.037659764289855957e-01	6.314373761415481567e-02	-6.164841055870056152e-01	-6.012959480285644531e-01	-4.463028311729431152e-01	7.229659080505371094e+00	4.712346792221069336e-01	-3.944866955280303955e-01	-1.088912844657897949e+00	3.755653798580169678e-01	5.850752592086791992e-01	-3.624581992626190186e-01	3.526645302772521973e-01	5.515057444572448730e-01	-3.760946691036224365e-01	5.147345662117004395e-01	3.967411816120147705e-01	7.205902934074401855e-01	9.434470534324645996e-01	-1.422435939311981201e-01	-5.162845849990844727e-01	-4.791329503059387207e-01	6.661098599433898926e-01	4.382705986499786377e-01	-3.506012260913848877e-01	-3.089645206928253174e-01	4.663669168949127197e-01	-4.735307395458221436e-01	3.054230213165283203e-01	-7.323226928710937500e-01	-1.024276137351989746e+00	4.640046358108520508e-01	4.029116034507751465e-01	-1.051137298345565796e-01	-6.003392934799194336e-01	6.435109376907348633e-01	2.170367985963821411e-01	-5.348352193832397461e-01	6.470434069633483887e-01	9.217631816864013672e-01	3.757887184619903564e-01	-6.750422120094299316e-01	-1.184152126312255859e+00	-4.025365412235260010e-01	-2.654817998409271240e-01	-6.730998754501342773e-01	-4.638668894767761230e-01	-4.636957645416259766e-01	5.191281437873840332e-01	-2.500230967998504639e-01	4.422649145126342773e-01	4.178062975406646729e-01	5.050054788589477539e-01	-2.820148169994354248e-01	-4.235175848007202148e-01	7.807386517524719238e-01	-4.415909349918365479e-01	-5.789773464202880859e-01	1.341566294431686401e-01	7.832331061363220215e-01	-4.675494134426116943e-01	-7.050568461418151855e-01	-2.048452794551849365e-01	-6.403173208236694336e-01	-1.644208878278732300e-01	4.235903024673461914e-01	-1.098276115953922272e-03	-3.162232339382171631e-01	-3.909530341625213623e-01	-3.720501959323883057e-01	-1.501176208257675171e-01	5.843794345855712891e-01	6.341691613197326660e-01	5.929785966873168945e-01	-4.346947968006134033e-01	5.995917916297912598e-01	-5.643180012702941895e-01	4.739519059658050537e-01	-5.132590532302856445e-01	7.929082959890365601e-02	1.108770146965980530e-01	1.942515671253204346e-01	6.901305317878723145e-01	1.096808195114135742e+00	3.751483559608459473e-01	-3.591742217540740967e-01	4.143650531768798828e-01	-7.531825304031372070e-01	-3.724710941314697266e-01	-7.880575060844421387e-01	-2.904927730560302734e-01	-1.063955783843994141e+00	-9.371180534362792969e-01	1.476460695266723633e-01	4.043318927288055420e-01	-6.140232682228088379e-01	5.763888955116271973e-01	-2.151155918836593628e-01	6.675347089767456055e-01	3.464090228080749512e-01	5.059884190559387207e-01	5.784054994583129883e-01	2.350837588310241699e-01	3.922289013862609863e-01	9.116093516349792480e-01	6.774857044219970703e-01	-6.134869456291198730e-01	-4.967955350875854492e-01	6.186225414276123047e-01	-5.045489668846130371e-01	-7.174677252769470215e-01	1.396112591028213501e-01	3.448772728443145752e-01	-6.067020297050476074e-01	2.826547026634216309e-01	-3.988478183746337891e-01	8.810232877731323242e-01	2.740578055381774902e-01	-4.305460751056671143e-01	-4.598293602466583252e-01	-5.253397822380065918e-01	5.593540072441101074e-01	4.482129812240600586e-01	3.952445089817047119e-01	9.039308428764343262e-01
-1.412201970815658569e-01	-2.491249144077301025e-01	-5.224399566650390625e-01	-1.485552787780761719e-01	-5.066365748643875122e-02	-1.685389578342437744e-01	9.324700236320495605e-01	-1.911442428827285767e-01	-8.137020468711853027e-01	2.117520719766616821e-01	-6.768994331359863281e-01	6.841946244239807129e-01	5.919389724731445312e-01	2.862551212310791016e-01	-2.864871621131896973e-01	-4.451766014099121094e-01	-1.557729542255401611e-01	3.360069692134857178e-01	4.433985352516174316e-01	-5.890859365463256836e-01	-1.158913299441337585e-01	-1.031417131423950195e+00	6.632934808731079102e-01	8.296808600425720215e-01	-9.825006127357482910e-01	6.047423481941223145e-01	6.458604335784912109e-01	-5.858466625213623047e-01	3.864230811595916748e-01	4.870783984661102295e-01	9.552984237670898438e-01	-6.152387261390686035e-01	-1.015449523925781250e+00	5.429959893226623535e-01	-5.214836597442626953e-01	6.110875010490417480e-01	-1.024705171585083008e+00	6.259021759033203125e-01	-6.307126283645629883e-01	-4.529997408390045166e-01	-3.445927500724792480e-01	4.915731847286224365e-01	-2.980564534664154053e-01	2.895111739635467529e-01	-4.155597090721130371e-01	-4.115393757820129395e-01	-1.049449086189270020e+00	-9.992225170135498047e-01	6.273596286773681641e-01	3.921169042587280273e-01	-4.979278445243835449e-01	3.105725646018981934e-01	-1.308017820119857788e-01	8.012388348579406738e-01	-7.439382672309875488e-01	-7.179160714149475098e-01	8.278352618217468262e-01	1.597388088703155518e-01	1.390717029571533203e-01	-6.286561489105224609e-01	-8.355532288551330566e-01	-7.584030628204345703e-01	-9.331620931625366211e-01	-1.887770742177963257e-01	3.970996141433715820e-01	8.642541170120239258e-01	4.153474867343902588e-01	4.176984727382659912e-01	7.632055282592773438e-01	4.535303711891174316e-01	2.729403376579284668e-01	-5.589322447776794434e-01	4.859374165534973145e-01	8.656494617462158203e-01	-3.360547125339508057e-01	-3.293757140636444092e-01	1.158562898635864258e-01	-4.466766119003295898e-01	4.148557782173156738e-01	5.465542674064636230e-01	1.393551677465438843e-01	-4.799559712409973145e-01	4.196378588676452637e-01	3.149915635585784912e-01	4.933756291866302490e-01	5.177332162857055664e-01	-3.831739425659179688e-01	4.259103238582611084e-01	-4.012979567050933838e-01	-6.386880874633789062e-01	-1.501478254795074463e-01	3.819564580917358398e-01	7.397007942199707031e-01	5.651643276214599609e-01	7.998370528221130371e-01	-7.572994232177734375e-01	4.124909639358520508e-01	-1.139216065406799316e+00	-2.872828245162963867e-01	-5.178989171981811523e-01	-3.507519066333770752e-01	-3.289150595664978027e-01	4.353412985801696777e-01	-1.628544807434082031e+00	-4.537505209445953369e-01	-4.143511354923248291e-01	-3.040207326412200928e-01	-4.073645174503326416e-01	4.943029284477233887e-01	-4.075067639350891113e-01	-3.441818654537200928e-01	-3.749285340309143066e-01	-3.945435881614685059e-01	-7.432343363761901855e-01	3.118610978126525879e-01	-2.314365059137344360e-01	-4.100044071674346924e-01	1.390073150396347046e-01	2.028778344392776489e-01	-5.907924175262451172e-01	3.009807765483856201e-01	-5.218022465705871582e-01	-8.495855331420898438e-01	6.690048575401306152e-01	3.718544840812683105e-01	2.914208173751831055e-01	6.495466232299804688e-01	1.036487370729446411e-01	5.985151529312133789e-01	-4.477393925189971924e-01	-5.116753578186035156e-01	9.587289094924926758e-01	1.115829199552536011e-01	-5.973723530769348145e-01	-6.306271553039550781e-01	-4.338831603527069092e-01	7.265913963317871094e+00	4.353967010974884033e-01	-4.124683141708374023e-01	-1.075770735740661621e+00	3.727798163890838623e-01	5.905064344406127930e-01	-3.411851227283477783e-01	3.354303836822509766e-01	5.856357812881469727e-01	-3.777004182338714600e-01	4.928212463855743408e-01	3.849242627620697021e-01	7.135530710220336914e-01	9.429466128349304199e-01	-1.536699831485748291e-01	-5.102613568305969238e-01	-4.575788080692291260e-01	7.317315340042114258e-01	4.155510067939758301e-01	-3.265288472175598145e-01	-3.230192959308624268e-01	4.801118671894073486e-01	-4.351937770843505859e-01	3.362998664379119873e-01	-7.334718704223632812e-01	-1.023496270179748535e+00	4.672630131244659424e-01	4.042739570140838623e-01	-1.019492968916893005e-01	-5.678523182868957520e-01	6.353899240493774414e-01	1.951616406440734863e-01	-5.504074096679687500e-01	6.193854808807373047e-01	9.177916646003723145e-01	4.155263304710388184e-01	-6.690700650215148926e-01	-1.175945043563842773e+00	-4.048301279544830322e-01	-2.864800989627838135e-01	-6.986548900604248047e-01	-4.844174683094024658e-01	-4.959831535816192627e-01	5.015749335289001465e-01	-2.297785729169845581e-01	4.448460340499877930e-01	3.922835588455200195e-01	5.229249596595764160e-01	-2.636451423168182373e-01	-4.013100862503051758e-01	8.030095696449279785e-01	-4.464308917522430420e-01	-5.759963393211364746e-01	1.698058992624282837e-01	8.067661523818969727e-01	-4.594215154647827148e-01	-6.982179284095764160e-01	-1.899750381708145142e-01	-6.174063086509704590e-01	-1.867598593235015869e-01	4.065965116024017334e-01	-2.762808464467525482e-02	-3.330972492694854736e-01	-3.775500655174255371e-01	-3.734507262706756592e-01	-1.657416820526123047e-01	5.666392445564270020e-01	6.439537405967712402e-01	5.490856170654296875e-01	-4.311066865921020508e-01	5.996413826942443848e-01	-5.634545087814331055e-01	4.669142067432403564e-01	-5.081259012222290039e-01	3.301101922988891602e-02	9.383402019739151001e-02	2.072746604681015015e-01	6.928516626358032227e-01	1.083471298217773438e+00	3.583036959171295166e-01	-3.847368359565734863e-01	4.406124055385589600e-01	-7.449758648872375488e-01	-3.648463487625122070e-01	-7.319524884223937988e-01	-2.887998521327972412e-01	-1.102278470993041992e+00	-9.350388646125793457e-01	1.655168235301971436e-01	3.990997076034545898e-01	-6.305562257766723633e-01	6.195396184921264648e-01	-2.229579389095306396e-01	6.576427221298217773e-01	3.389393687248229980e-01	5.260473489761352539e-01	5.796589851379394531e-01	2.275328934192657471e-01	4.215502440929412842e-01	9.265620708465576172e-01	6.325002908706665039e-01	-6.086696386337280273e-01	-5.177587866783142090e-01	6.344181895256042480e-01	-4.910106956958770752e-01	-6.783238649368286133e-01	1.124582737684249878e-01	3.672031760215759277e-01	-6.209051012992858887e-01	3.133575618267059326e-01	-4.202058911323547363e-01	8.717311620712280273e-01	2.586033344268798828e-01	-3.856420516967773438e-01	-4.708951413631439209e-01	-5.474959611892700195e-01	5.570349097251892090e-01	4.667265415191650391e-01	3.967562615871429443e-01	8.841450214385986328e-01
